-0.048871322530340294
-0.04899004085587819
-0.04921002940091412
-0.04949192587529083
-0.049807966919410585
-0.050168736517980976
-0.05060153252848522
-0.05111093284691686
-0.051683562199626394
-0.05230164396854396
-0.052951090005105284
-0.05362798745943426
-0.0543285008780107
-0.0550510464014081
-0.05580234895960533
-0.0565854861881928
-0.05739520191469964
-0.058231068917704965
-0.05908370822511
-0.05993324134335677
-0.06076531302237848
-0.06156967125208383
-0.06234533733181884
-0.0630888030441297
-0.06378244890810797
-0.06440166884100265
-0.06494118969369014
-0.06540370012548782
-0.06578214005175155
-0.06607516823030636
-0.06628997249967512
-0.0664340875699598
-0.06650506045108032
-0.06649903430601649
-0.06642513014227644
-0.06629906546302552
-0.06613966590889023
-0.06595621988728548
-0.06575488259449074
-0.06553592780519721
-0.0652854300069426
-0.06499660125876078
-0.06465595951754845
-0.06425734911965095
-0.06380521904257742
-0.0632938560356101
-0.06271063267162744
-0.062050111805797184
-0.06130764437861856
-0.06047083805483778
-0.05953254329943421
-0.05849980920334577
-0.057382174994166736
-0.05617475411044277
-0.0548711706114568
-0.05347540226674323
-0.05199364527138173
-0.050423765357062986
-0.04876911661196492
-0.04704400980388363
-0.0452559564318958
-0.04341167285041239
-0.041527292942139145
-0.039622741062417956
-0.037714328503209
-0.035816420860131065
-0.03393639000692846
-0.032078066019076444
-0.030240323194155698
-0.0284315103634935
-0.026666811465587626
-0.024949902929318667
-0.023285111305896077
-0.021677250591569972
-0.020128518289592685
-0.01863352914634904
-0.017193551118134916
-0.015820759318671846
-0.014511525314415121
-0.013265866724547371
-0.01208738682539863
-0.010970485914138501
-0.009912565681438803
-0.00891699716777887
-0.007997640016102432
-0.007159809799581326
-0.006390587943534967
-0.005680728696809474
-0.005025046312411416
-0.004420289335545169
-0.0038747068921556414
-0.0034043575449162963
-0.003012593993005708
-0.0026935214432116644
-0.0024361982867343234
-0.0022301317908274177
-0.0020705538135005384
-0.0019621536905932834
-0.0019182157506724782
-0.0019432583782782202
-0.0020318332021522726
-0.00217561142830078
-0.002362194056078626
-0.0025907131647505523
-0.002855986507519505
-0.003160068869423592
-0.0035072314215009847
-0.003885273834028612
-0.004291018303046708
-0.0047263228452737146
-0.005189160615663124
-0.005678461921760011
-0.006199774143666581
-0.006755170113354349
-0.007337824405199095
-0.00794566866513975
-0.008574599035156387
-0.009220013299341254
-0.009880408565671883
-0.01054721849901225
-0.011206233860621443
-0.011845681844039377
-0.012449567528813908
-0.013008661730975094
-0.01351235926854135
-0.013950366051366844
-0.014320299478886621
-0.014610929584724812
-0.014815761619514208
-0.014945457841383224
-0.015009884377516174
-0.015015696983079935
-0.014973318960897868
-0.014900115261760135
-0.01480969036867371
-0.014706428006620078
-0.014604912115496218
-0.014526127679600192
-0.014480987153374347
-0.014471762072999692
-0.014498820723851261
-0.014569024130382956
-0.014682034606507934
-0.014837044239696636
-0.015039896621797765
-0.015294627457304661
-0.01560431879086899
-0.015972362682695807
-0.016395890916323853
-0.016868019161366238
-0.01738022362263908
-0.01792452130847598
-0.018487416128696123
-0.019062775348959733
-0.019651020820505693
-0.020245393149489907
-0.020830922292392764
-0.021386485769905702
-0.021903704033312266
-0.0223768382690221
-0.02279289075702476
-0.023146528209260206
-0.02344044385758791
-0.023665264884925128
-0.023806177982358248
-0.02385079628181163
-0.023796704101786574
