-0.43305008993031957
-0.431979002950456
-0.4300949200362687
-0.4275482959991772
-0.4243713742132208
-0.42056136150000234
-0.41608188987839767
-0.4108702709087756
-0.4050138436890397
-0.3986967742120504
-0.3919532922235316
-0.3847766434642239
-0.37720498938653163
-0.3692094626371134
-0.36074327707947074
-0.3518528523839394
-0.3425777404498828
-0.3329123852519792
-0.32292563687133347
-0.3126991283993702
-0.30225984214468293
-0.29165470175762986
-0.2809868505027572
-0.2702830009102996
-0.25954496872734933
-0.2488474418171637
-0.23825065503507456
-0.22777081001248017
-0.21745343059335479
-0.2073818257327363
-0.1976170903433936
-0.18819015414845683
-0.17912752106356192
-0.1704691308511
-0.16225516938515838
-0.1545324579993714
-0.1473002251604167
-0.14056371363572132
-0.134384873725538
-0.1287514328434882
-0.12360959984069653
-0.11895620655888121
-0.11485532986352574
-0.11133857989615817
-0.10841581649994723
-0.10613361468197474
-0.10453605264567833
-0.10365434369567104
-0.10348048074625243
-0.10403019661435052
-0.10532028621333048
-0.10734382939104922
-0.1100658579626025
-0.1134597995987295
-0.117555535953284
-0.12236744298619302
-0.12786251861439024
-0.13402257879563478
-0.14086700503274568
-0.14838588547217976
-0.15655597213292335
-0.1653959400598738
-0.174859506486642
-0.18486519674374227
-0.19537916791761262
-0.2063685832755633
-0.21775351462926476
-0.22949807590890214
-0.24159134213838118
-0.25397826447351185
-0.26662808709267816
-0.27956119959734715
-0.2927851356303877
-0.30626568227445816
-0.32005335165186877
-0.33416919594449107
-0.34853199049715355
-0.3631434886144371
-0.37801104998618895
-0.39302043678154486
-0.4080768909735054
-0.4231957480463587
-0.4383361402475702
-0.453420744797604
-0.46844324635595785
-0.48336796136669985
-0.49818228418775495
-0.5128925189831866
-0.5274663305665399
-0.5418555711728618
-0.5560569381393843
-0.5700458046748759
-0.5837138694176962
-0.5970323995325975
-0.6100166008151248
-0.6226242238079638
-0.6348068805559721
-0.6465629801782387
-0.6578912500328031
-0.6687829470969188
-0.6792548589579882
-0.6892838417918924
-0.6988074332560552
-0.7078110101769769
-0.7163012273714973
-0.7241907786804334
-0.7314075350714137
-0.7379564802909833
-0.7438044405392563
-0.7488890022559921
-0.7531928082444794
-0.7566886650589897
-0.7593502156195295
-0.7612125133993812
-0.76231430962247
-0.7626498602695159
-0.7622662487156043
-0.7612285448965266
-0.7595085627876055
-0.7570778611317389
-0.7540033127515356
-0.7502813141720703
-0.7458492087090558
-0.7407398012911265
-0.7349595541854015
-0.7284733734567064
-0.7213162239537263
-0.7135283112087947
-0.7051026357054279
